0,1,2,3,4
0.3553086826347308,1.5,298.647691602306,298.1500000007551,298.15
0.358934281437126,1.5,298.6511762168379,298.1500000009042,298.15
0.36255988023952124,1.5,298.65463807531876,298.15000000107875,298.15
0.36618547904191645,1.5,298.65807745752954,298.15000000128236,298.15
0.36981107784431166,1.5,298.6614946389979,298.15000000151906,298.15
0.3734366766467069,1.5,298.6648898910582,298.15000000179344,298.15
0.3770622754491021,1.5,298.66826348091104,298.1500000021105,298.15
0.3806878742514973,1.5,298.6716156716837,298.15000000247574,298.15
0.3843134730538925,1.5,298.67494672249,298.1500000028953,298.15
0.38793907185628773,1.5,298.67825688849155,298.15000000337585,298.15
0.39156467065868295,1.5,298.681546420957,298.1500000039248,298.15
0.39519026946107816,1.5,298.68481556732297,298.15000000455024,298.15
0.39881586826347337,1.5,298.6880645712539,298.150000005261,298.15
0.4024414670658686,1.5,298.69129367270114,298.1500000060668,298.15
0.4060670658682638,1.5,298.69450310796265,298.1500000069781,298.15
0.409692664670659,1.5,298.69769310974164,298.1500000080062,298.15
0.4133182634730542,1.5,298.7008639072047,298.15000000916365,298.15
0.41694386227544944,1.5,298.70401572603976,298.1500000104636,298.15
0.42056946107784465,1.5,298.70714878851305,298.1500000119207,298.15
0.42419505988023987,1.5,298.71026331352556,298.1500000135505,298.15
0.4278206586826351,1.5,298.71335951666924,298.15000001536976,298.15
0.4314462574850303,1.5,298.71643761028184,298.15000001739645,298.15
0.4350718562874255,1.5,298.7194978035016,298.15000001964995,298.15
0.4386974550898207,1.5,298.72254030232097,298.15000002215095,298.15
0.44232305389221593,1.5,298.72556530963953,298.15000002492167,298.15
0.44594865269461115,1.5,298.72857302531673,298.15000002798575,298.15
0.44957425149700636,1.5,298.7315636462227,298.1500000313684,298.15
0.4531998502994016,1.5,298.73453736628966,298.1500000350964,298.15
0.4568254491017968,1.5,298.73749437656176,298.15000003919846,298.15
0.460451047904192,1.5,298.7404348652441,298.1500000437049,298.15
0.4640766467065872,1.5,298.7433590177512,298.15000004864777,298.15
0.46770224550898243,1.5,298.7462670167549,298.15000005406125,298.15
